2.000000000000000000e+00,8.157712221145629883e-01,3.000000000000000000e+01,5.096000000000000000e+03
2.000000000000000000e+00,8.264850378036499023e-01,3.000000000000000000e+01,5.099000000000000000e+03
2.000000000000000000e+00,9.432979226112365723e-01,3.000000000000000000e+01,5.108000000000000000e+03
2.000000000000000000e+00,7.228329777717590332e-01,6.000000000000000000e+01,5.123000000000000000e+03
2.000000000000000000e+00,8.624081015586853027e-01,3.000000000000000000e+01,5.132000000000000000e+03
2.000000000000000000e+00,8.012675642967224121e-01,2.525333333333333385e+01,5.139000000000000000e+03
2.000000000000000000e+00,6.798322796821594238e-01,3.000000000000000000e+01,5.144000000000000000e+03
2.000000000000000000e+00,6.834917664527893066e-01,6.000000000000000000e+01,5.150000000000000000e+03
2.000000000000000000e+00,4.690203964710235596e-01,3.000000000000000000e+01,5.153000000000000000e+03
2.000000000000000000e+00,7.907909154891967773e-01,3.000000000000000000e+01,5.160000000000000000e+03
2.000000000000000000e+00,5.481117963790893555e-01,3.000000000000000000e+01,5.166000000000000000e+03
2.000000000000000000e+00,9.516546130180358887e-01,3.000000000000000000e+01,5.170000000000000000e+03
2.000000000000000000e+00,9.363052845001220703e-01,3.000000000000000000e+01,5.171000000000000000e+03
2.000000000000000000e+00,5.326196551322937012e-01,1.771999999999999886e+01,5.175000000000000000e+03
2.000000000000000000e+00,9.345242381095886230e-01,3.000000000000000000e+01,5.176000000000000000e+03
2.000000000000000000e+00,7.994929552078247070e-01,3.000000000000000000e+01,5.180000000000000000e+03
2.000000000000000000e+00,8.079329133033752441e-01,3.000000000000000000e+01,5.181000000000000000e+03
2.000000000000000000e+00,8.994634151458740234e-01,3.000000000000000000e+01,5.197000000000000000e+03
2.000000000000000000e+00,4.235687553882598877e-01,3.000000000000000000e+01,5.201000000000000000e+03
2.000000000000000000e+00,9.341559410095214844e-01,3.000000000000000000e+01,5.208000000000000000e+03
2.000000000000000000e+00,5.064027905464172363e-01,3.000000000000000000e+01,5.213000000000000000e+03
2.000000000000000000e+00,8.373019099235534668e-01,3.000000000000000000e+01,5.214000000000000000e+03
2.000000000000000000e+00,5.211714506149291992e-01,3.000000000000000000e+01,5.216000000000000000e+03
2.000000000000000000e+00,9.798542857170104980e-01,3.000000000000000000e+01,5.217000000000000000e+03
2.000000000000000000e+00,8.119698762893676758e-01,3.000000000000000000e+01,5.220000000000000000e+03
2.000000000000000000e+00,9.222088456153869629e-01,3.000000000000000000e+01,5.224000000000000000e+03
2.000000000000000000e+00,7.767220735549926758e-01,3.000000000000000000e+01,5.232000000000000000e+03
2.000000000000000000e+00,6.001439690589904785e-01,3.000000000000000000e+01,5.234000000000000000e+03
2.000000000000000000e+00,8.449424505233764648e-01,6.000000000000000000e+01,5.242000000000000000e+03
2.000000000000000000e+00,6.657969951629638672e-01,3.000000000000000000e+01,5.243000000000000000e+03
2.000000000000000000e+00,7.920492887496948242e-01,3.000000000000000000e+01,5.244000000000000000e+03
2.000000000000000000e+00,6.755998730659484863e-01,3.000000000000000000e+01,5.252000000000000000e+03
2.000000000000000000e+00,5.696963071823120117e-01,3.000000000000000000e+01,5.269000000000000000e+03
2.000000000000000000e+00,6.691734194755554199e-01,6.000000000000000000e+01,5.276000000000000000e+03
2.000000000000000000e+00,7.649444937705993652e-01,2.407333333333333414e+01,5.277000000000000000e+03
2.000000000000000000e+00,6.758303642272949219e-01,6.000000000000000000e+01,5.282000000000000000e+03
2.000000000000000000e+00,8.236665129661560059e-01,3.000000000000000000e+01,5.285000000000000000e+03
2.000000000000000000e+00,5.034762024879455566e-01,3.000000000000000000e+01,5.297000000000000000e+03
2.000000000000000000e+00,5.239282846450805664e-01,3.000000000000000000e+01,5.300000000000000000e+03
2.000000000000000000e+00,5.517397522926330566e-01,3.000000000000000000e+01,5.301000000000000000e+03
2.000000000000000000e+00,7.864198684692382812e-01,3.000000000000000000e+01,5.302000000000000000e+03
2.000000000000000000e+00,9.186967611312866211e-01,3.000000000000000000e+01,5.308000000000000000e+03
2.000000000000000000e+00,6.875319480895996094e-01,6.000000000000000000e+01,5.309000000000000000e+03
2.000000000000000000e+00,9.522578716278076172e-01,3.000000000000000000e+01,5.310000000000000000e+03
2.000000000000000000e+00,6.977126002311706543e-01,3.000000000000000000e+01,5.311000000000000000e+03
2.000000000000000000e+00,7.468081712722778320e-01,3.000000000000000000e+01,5.312000000000000000e+03
2.000000000000000000e+00,8.035575151443481445e-01,3.000000000000000000e+01,5.316000000000000000e+03
2.000000000000000000e+00,4.354542493820190430e-01,3.000000000000000000e+01,5.319000000000000000e+03
2.000000000000000000e+00,6.602436900138854980e-01,3.000000000000000000e+01,5.332000000000000000e+03
2.000000000000000000e+00,7.550771236419677734e-01,3.000000000000000000e+01,5.336000000000000000e+03
2.000000000000000000e+00,8.205452561378479004e-01,3.000000000000000000e+01,5.343000000000000000e+03
2.000000000000000000e+00,6.078941226005554199e-01,3.000000000000000000e+01,5.356000000000000000e+03
2.000000000000000000e+00,5.010862946510314941e-01,1.346666666666666679e+01,5.364000000000000000e+03
2.000000000000000000e+00,5.928825736045837402e-01,6.000000000000000000e+01,5.373000000000000000e+03
2.000000000000000000e+00,8.882226943969726562e-01,3.000000000000000000e+01,5.379000000000000000e+03
2.000000000000000000e+00,7.739372849464416504e-01,3.000000000000000000e+01,5.381000000000000000e+03
2.000000000000000000e+00,8.784491419792175293e-01,3.000000000000000000e+01,5.383000000000000000e+03
2.000000000000000000e+00,5.985348820686340332e-01,3.000000000000000000e+01,5.398000000000000000e+03
2.000000000000000000e+00,7.748391628265380859e-01,3.000000000000000000e+01,5.401000000000000000e+03
2.000000000000000000e+00,7.952388525009155273e-01,2.603999999999999915e+01,5.415000000000000000e+03
2.000000000000000000e+00,7.131502628326416016e-01,6.000000000000000000e+01,5.425000000000000000e+03
2.000000000000000000e+00,6.342255473136901855e-01,3.000000000000000000e+01,5.434000000000000000e+03
2.000000000000000000e+00,5.307478904724121094e-01,3.000000000000000000e+01,5.435000000000000000e+03
2.000000000000000000e+00,6.979317665100097656e-01,3.000000000000000000e+01,5.437000000000000000e+03
2.000000000000000000e+00,9.736991524696350098e-01,3.000000000000000000e+01,5.442000000000000000e+03
2.000000000000000000e+00,6.777021288871765137e-01,6.045333333333333314e+01,5.443000000000000000e+03
2.000000000000000000e+00,9.385932683944702148e-01,3.000000000000000000e+01,5.444000000000000000e+03
2.000000000000000000e+00,7.715823650360107422e-01,3.000000000000000000e+01,5.454000000000000000e+03
2.000000000000000000e+00,4.099691212177276611e-01,1.733999999999999986e+01,5.462000000000000000e+03
2.000000000000000000e+00,4.605712592601776123e-01,3.000000000000000000e+01,5.464000000000000000e+03
2.000000000000000000e+00,8.872563838958740234e-01,6.000000000000000000e+01,5.471000000000000000e+03
2.000000000000000000e+00,8.832645416259765625e-01,3.000000000000000000e+01,5.481000000000000000e+03
2.000000000000000000e+00,5.970085859298706055e-01,3.000000000000000000e+01,5.483000000000000000e+03
2.000000000000000000e+00,6.937416195869445801e-01,6.000000000000000000e+01,5.489000000000000000e+03
2.000000000000000000e+00,8.794008493423461914e-01,3.000000000000000000e+01,5.492000000000000000e+03
2.000000000000000000e+00,4.571015536785125732e-01,3.000000000000000000e+01,5.494000000000000000e+03
2.000000000000000000e+00,6.905332803726196289e-01,3.000000000000000000e+01,5.502000000000000000e+03
2.000000000000000000e+00,5.822839140892028809e-01,3.000000000000000000e+01,5.509000000000000000e+03
2.000000000000000000e+00,4.867626130580902100e-01,3.000000000000000000e+01,5.514000000000000000e+03
2.000000000000000000e+00,6.835504174232482910e-01,3.000000000000000000e+01,5.520000000000000000e+03
2.000000000000000000e+00,8.610572218894958496e-01,3.000000000000000000e+01,5.523000000000000000e+03
2.000000000000000000e+00,7.322725653648376465e-01,3.000000000000000000e+01,5.528000000000000000e+03
2.000000000000000000e+00,7.162628769874572754e-01,3.000000000000000000e+01,5.539000000000000000e+03
2.000000000000000000e+00,8.275851011276245117e-01,3.000000000000000000e+01,5.540000000000000000e+03
2.000000000000000000e+00,9.863751530647277832e-01,3.000000000000000000e+01,5.542000000000000000e+03
2.000000000000000000e+00,8.413370847702026367e-01,6.000000000000000000e+01,5.551000000000000000e+03
2.000000000000000000e+00,8.510264158248901367e-01,3.000000000000000000e+01,5.556000000000000000e+03
2.000000000000000000e+00,9.496309757232666016e-01,6.000000000000000000e+01,5.557000000000000000e+03
2.000000000000000000e+00,6.557925939559936523e-01,6.000000000000000000e+01,5.558000000000000000e+03
2.000000000000000000e+00,5.964671969413757324e-01,3.000000000000000000e+01,5.568000000000000000e+03
2.000000000000000000e+00,4.704036116600036621e-01,4.562666666666666515e+01,5.597000000000000000e+03
2.000000000000000000e+00,8.820438385009765625e-01,3.453999999999999915e+01,5.603000000000000000e+03
2.000000000000000000e+00,6.672130227088928223e-01,3.000000000000000000e+01,5.609000000000000000e+03
2.000000000000000000e+00,9.062458872795104980e-01,3.661333333333333684e+01,5.614000000000000000e+03
2.000000000000000000e+00,7.628527283668518066e-01,4.529999999999999716e+01,5.618000000000000000e+03
2.000000000000000000e+00,6.879596114158630371e-01,3.267999999999999972e+01,5.619000000000000000e+03
2.000000000000000000e+00,8.070508241653442383e-01,3.000000000000000000e+01,5.627000000000000000e+03
2.000000000000000000e+00,8.731867074966430664e-01,6.026666666666666572e+01,5.628000000000000000e+03
2.000000000000000000e+00,8.714385032653808594e-01,4.235999999999999943e+01,5.632000000000000000e+03
2.000000000000000000e+00,9.307248592376708984e-01,4.246000000000000085e+01,5.637000000000000000e+03
2.000000000000000000e+00,8.710008263587951660e-01,3.566666666666666430e+01,5.640000000000000000e+03
2.000000000000000000e+00,8.242271542549133301e-01,4.667999999999999972e+01,5.644000000000000000e+03
2.000000000000000000e+00,8.285378813743591309e-01,3.225999999999999801e+01,5.653000000000000000e+03
2.000000000000000000e+00,9.477962255477905273e-01,3.184666666666666757e+01,5.654000000000000000e+03
2.000000000000000000e+00,6.278581619262695312e-01,3.453999999999999915e+01,5.655000000000000000e+03
2.000000000000000000e+00,4.423225522041320801e-01,3.033333333333333215e+01,5.659000000000000000e+03
2.000000000000000000e+00,7.510505318641662598e-01,3.414000000000000057e+01,5.665000000000000000e+03
2.000000000000000000e+00,4.403091073036193848e-01,2.354666666666666686e+01,5.668000000000000000e+03
2.000000000000000000e+00,8.485931158065795898e-01,3.000000000000000000e+01,5.674000000000000000e+03
2.000000000000000000e+00,8.573309779167175293e-01,6.060666666666666913e+01,5.679000000000000000e+03
2.000000000000000000e+00,5.006338357925415039e-01,2.997333333333333272e+01,5.680000000000000000e+03
2.000000000000000000e+00,9.091074466705322266e-01,3.264666666666666828e+01,5.683000000000000000e+03
2.000000000000000000e+00,9.181005954742431641e-01,3.725333333333333030e+01,5.689000000000000000e+03
2.000000000000000000e+00,8.950335383415222168e-01,3.271333333333333115e+01,5.693000000000000000e+03
2.000000000000000000e+00,7.987320423126220703e-01,3.000000000000000000e+01,5.696000000000000000e+03
2.000000000000000000e+00,5.968523621559143066e-01,3.000000000000000000e+01,5.707000000000000000e+03
2.000000000000000000e+00,8.613348603248596191e-01,3.242000000000000171e+01,5.720000000000000000e+03
2.000000000000000000e+00,8.074963688850402832e-01,4.112666666666666515e+01,5.730000000000000000e+03
2.000000000000000000e+00,5.170863866806030273e-01,3.000000000000000000e+01,5.732000000000000000e+03
2.000000000000000000e+00,9.010643362998962402e-01,5.395333333333333314e+01,5.734000000000000000e+03
2.000000000000000000e+00,8.884705305099487305e-01,3.462666666666666515e+01,5.735000000000000000e+03
2.000000000000000000e+00,7.488712668418884277e-01,3.294666666666666544e+01,5.741000000000000000e+03
2.000000000000000000e+00,6.452338099479675293e-01,3.446000000000000085e+01,5.746000000000000000e+03
2.000000000000000000e+00,5.619853138923645020e-01,3.322666666666666657e+01,5.749000000000000000e+03
2.000000000000000000e+00,9.197119474411010742e-01,3.000000000000000000e+01,5.750000000000000000e+03
2.000000000000000000e+00,7.792241573333740234e-01,3.652666666666666373e+01,5.758000000000000000e+03
2.000000000000000000e+00,9.844861030578613281e-01,4.359333333333333371e+01,5.760000000000000000e+03
2.000000000000000000e+00,8.749358057975769043e-01,3.085999999999999943e+01,5.764000000000000000e+03
2.000000000000000000e+00,7.865071296691894531e-01,3.249333333333333229e+01,5.774000000000000000e+03
2.000000000000000000e+00,8.204792737960815430e-01,3.012666666666666515e+01,5.776000000000000000e+03
2.000000000000000000e+00,8.122662901878356934e-01,3.346666666666666856e+01,5.778000000000000000e+03
2.000000000000000000e+00,9.445199966430664062e-01,3.261999999999999744e+01,5.782000000000000000e+03
2.000000000000000000e+00,6.102701425552368164e-01,3.615999999999999659e+01,5.788000000000000000e+03
2.000000000000000000e+00,6.046760082244873047e-01,3.000000000000000000e+01,5.798000000000000000e+03
2.000000000000000000e+00,6.409583687782287598e-01,3.317999999999999972e+01,5.801000000000000000e+03
2.000000000000000000e+00,5.248954892158508301e-01,3.374000000000000199e+01,5.804000000000000000e+03
2.000000000000000000e+00,5.455083847045898438e-01,3.342666666666666941e+01,5.807000000000000000e+03
2.000000000000000000e+00,5.977107286453247070e-01,6.043333333333333002e+01,5.818000000000000000e+03
2.000000000000000000e+00,8.895712494850158691e-01,4.880666666666666487e+01,5.819000000000000000e+03
2.000000000000000000e+00,5.100629925727844238e-01,3.000000000000000000e+01,5.823000000000000000e+03
2.000000000000000000e+00,9.527133703231811523e-01,3.000000000000000000e+01,5.829000000000000000e+03
2.000000000000000000e+00,6.334369182586669922e-01,5.115333333333333599e+01,5.831000000000000000e+03
2.000000000000000000e+00,9.660870432853698730e-01,3.000000000000000000e+01,5.838000000000000000e+03
2.000000000000000000e+00,9.839941263198852539e-01,3.349333333333333229e+01,5.840000000000000000e+03
2.000000000000000000e+00,6.725715994834899902e-01,3.000000000000000000e+01,5.841000000000000000e+03
2.000000000000000000e+00,7.835587859153747559e-01,3.933333333333333570e+01,5.842000000000000000e+03
2.000000000000000000e+00,6.035699844360351562e-01,3.496000000000000085e+01,5.845000000000000000e+03
2.000000000000000000e+00,4.917409420013427734e-01,1.679333333333333300e+01,5.846000000000000000e+03
2.000000000000000000e+00,3.977008163928985596e-01,3.000000000000000000e+01,5.857000000000000000e+03
2.000000000000000000e+00,7.911331653594970703e-01,5.909333333333333371e+01,5.867000000000000000e+03
2.000000000000000000e+00,7.373363375663757324e-01,3.363333333333333286e+01,5.871000000000000000e+03
2.000000000000000000e+00,5.349431633949279785e-01,3.000000000000000000e+01,5.901000000000000000e+03
2.000000000000000000e+00,8.154695630073547363e-01,3.000000000000000000e+01,5.902000000000000000e+03
2.000000000000000000e+00,5.208544731140136719e-01,4.146000000000000085e+01,5.907000000000000000e+03
2.000000000000000000e+00,3.736182749271392822e-01,2.776000000000000156e+01,5.911000000000000000e+03
2.000000000000000000e+00,5.922259092330932617e-01,4.038666666666666316e+01,5.913000000000000000e+03
2.000000000000000000e+00,7.911046147346496582e-01,3.796666666666666856e+01,5.916000000000000000e+03
2.000000000000000000e+00,5.936535000801086426e-01,3.373333333333333428e+01,5.921000000000000000e+03
2.000000000000000000e+00,5.061345696449279785e-01,3.674000000000000199e+01,5.922000000000000000e+03
2.000000000000000000e+00,8.279978632926940918e-01,4.564666666666666828e+01,5.925000000000000000e+03
2.000000000000000000e+00,6.657093167304992676e-01,3.000000000000000000e+01,5.927000000000000000e+03
2.000000000000000000e+00,7.927149534225463867e-01,4.067999999999999972e+01,5.942000000000000000e+03
2.000000000000000000e+00,8.945091962814331055e-01,3.361333333333333684e+01,5.946000000000000000e+03
2.000000000000000000e+00,7.427464127540588379e-01,4.808666666666666600e+01,5.954000000000000000e+03
2.000000000000000000e+00,7.033981084823608398e-01,3.403999999999999915e+01,5.962000000000000000e+03
2.000000000000000000e+00,8.799175024032592773e-01,3.000000000000000000e+01,5.965000000000000000e+03
2.000000000000000000e+00,7.588656544685363770e-01,3.000000000000000000e+01,5.966000000000000000e+03
2.000000000000000000e+00,6.035311222076416016e-01,3.000000000000000000e+01,5.969000000000000000e+03
2.000000000000000000e+00,4.946656227111816406e-01,4.253999999999999915e+01,5.970000000000000000e+03
2.000000000000000000e+00,5.974347591400146484e-01,3.000000000000000000e+01,5.973000000000000000e+03
2.000000000000000000e+00,8.874546885490417480e-01,3.000000000000000000e+01,5.974000000000000000e+03
2.000000000000000000e+00,6.656302213668823242e-01,3.000000000000000000e+01,5.978000000000000000e+03
2.000000000000000000e+00,6.973004937171936035e-01,3.000000000000000000e+01,5.981000000000000000e+03
2.000000000000000000e+00,4.929563701152801514e-01,3.000000000000000000e+01,5.983000000000000000e+03
2.000000000000000000e+00,5.458291769027709961e-01,3.336666666666666714e+01,5.986000000000000000e+03
2.000000000000000000e+00,6.700952649116516113e-01,3.000000000000000000e+01,5.996000000000000000e+03
2.000000000000000000e+00,9.031940698623657227e-01,3.914666666666666828e+01,5.997000000000000000e+03
2.000000000000000000e+00,8.552747964859008789e-01,4.370666666666666345e+01,6.003000000000000000e+03
2.000000000000000000e+00,5.107716321945190430e-01,5.089999999999999858e+01,6.004000000000000000e+03
2.000000000000000000e+00,9.637228250503540039e-01,3.000000000000000000e+01,6.005000000000000000e+03
2.000000000000000000e+00,7.125430107116699219e-01,3.359333333333333371e+01,6.008000000000000000e+03
2.000000000000000000e+00,7.242149710655212402e-01,4.081333333333333258e+01,6.012000000000000000e+03
2.000000000000000000e+00,7.672480344772338867e-01,3.000000000000000000e+01,6.020000000000000000e+03
2.000000000000000000e+00,8.039258718490600586e-01,5.296666666666666856e+01,6.033000000000000000e+03
2.000000000000000000e+00,5.938721299171447754e-01,1.787999999999999901e+01,6.040000000000000000e+03
2.000000000000000000e+00,9.603805541992187500e-01,4.166666666666666430e+01,6.042000000000000000e+03
2.000000000000000000e+00,5.302516222000122070e-01,3.682666666666666799e+01,6.050000000000000000e+03
2.000000000000000000e+00,9.329476356506347656e-01,3.785333333333333172e+01,6.054000000000000000e+03
2.000000000000000000e+00,6.518722772598266602e-01,3.843999999999999773e+01,6.055000000000000000e+03
2.000000000000000000e+00,7.376087903976440430e-01,3.552000000000000313e+01,6.067000000000000000e+03
2.000000000000000000e+00,7.543653845787048340e-01,3.425999999999999801e+01,6.069000000000000000e+03
2.000000000000000000e+00,9.007194042205810547e-01,3.000000000000000000e+01,6.071000000000000000e+03
2.000000000000000000e+00,8.724312782287597656e-01,3.000000000000000000e+01,6.072000000000000000e+03
2.000000000000000000e+00,9.249499440193176270e-01,3.371999999999999886e+01,6.073000000000000000e+03
2.000000000000000000e+00,5.959572792053222656e-01,4.617999999999999972e+01,6.078000000000000000e+03
2.000000000000000000e+00,6.137403249740600586e-01,3.000000000000000000e+01,6.089000000000000000e+03
2.000000000000000000e+00,5.081298351287841797e-01,3.318666666666666742e+01,6.101000000000000000e+03
2.000000000000000000e+00,8.599353432655334473e-01,3.270666666666666345e+01,6.110000000000000000e+03
2.000000000000000000e+00,7.902874946594238281e-01,3.760000000000000142e+01,6.123000000000000000e+03
2.000000000000000000e+00,7.515783905982971191e-01,3.385333333333333172e+01,6.126000000000000000e+03
2.000000000000000000e+00,8.211153745651245117e-01,3.000000000000000000e+01,6.134000000000000000e+03
2.000000000000000000e+00,7.804666161537170410e-01,3.000000000000000000e+01,6.135000000000000000e+03
2.000000000000000000e+00,7.683180570602416992e-01,3.000000000000000000e+01,6.141000000000000000e+03
2.000000000000000000e+00,8.847494721412658691e-01,3.000000000000000000e+01,6.158000000000000000e+03
2.000000000000000000e+00,8.599342703819274902e-01,3.770000000000000284e+01,6.160000000000000000e+03
2.000000000000000000e+00,6.488012671470642090e-01,3.635333333333333172e+01,6.169000000000000000e+03
2.000000000000000000e+00,5.316672921180725098e-01,3.000000000000000000e+01,6.170000000000000000e+03
2.000000000000000000e+00,5.384659171104431152e-01,3.494666666666666544e+01,6.176000000000000000e+03
2.000000000000000000e+00,9.148160815238952637e-01,3.528000000000000114e+01,6.182000000000000000e+03
2.000000000000000000e+00,4.781558215618133545e-01,3.603333333333333144e+01,6.190000000000000000e+03
2.000000000000000000e+00,8.713294863700866699e-01,3.000000000000000000e+01,6.193000000000000000e+03
2.000000000000000000e+00,8.527446985244750977e-01,3.456666666666666998e+01,6.195000000000000000e+03
2.000000000000000000e+00,6.862387657165527344e-01,3.243999999999999773e+01,6.201000000000000000e+03
2.000000000000000000e+00,7.050744891166687012e-01,5.789999999999999858e+01,6.202000000000000000e+03
2.000000000000000000e+00,8.644359111785888672e-01,4.882666666666666799e+01,6.208000000000000000e+03
2.000000000000000000e+00,6.468215584754943848e-01,3.367333333333333201e+01,6.210000000000000000e+03
2.000000000000000000e+00,7.717965841293334961e-01,3.000000000000000000e+01,6.212000000000000000e+03
2.000000000000000000e+00,9.071329832077026367e-01,5.752666666666666373e+01,6.222000000000000000e+03
2.000000000000000000e+00,8.720267415046691895e-01,2.389999999999999858e+01,6.224000000000000000e+03
2.000000000000000000e+00,7.556395530700683594e-01,3.142666666666666586e+01,6.226000000000000000e+03
2.000000000000000000e+00,5.822134017944335938e-01,3.209333333333333371e+01,6.231000000000000000e+03
2.000000000000000000e+00,7.757593989372253418e-01,3.000000000000000000e+01,6.236000000000000000e+03
2.000000000000000000e+00,7.951776385307312012e-01,3.000000000000000000e+01,6.238000000000000000e+03
2.000000000000000000e+00,4.804994761943817139e-01,5.734000000000000341e+01,6.239000000000000000e+03
2.000000000000000000e+00,8.787463307380676270e-01,3.333333333333333570e+01,6.242000000000000000e+03
2.000000000000000000e+00,7.373287081718444824e-01,3.279999999999999716e+01,6.246000000000000000e+03
2.000000000000000000e+00,9.204932451248168945e-01,3.256000000000000227e+01,6.247000000000000000e+03
2.000000000000000000e+00,7.252553105354309082e-01,6.060666666666666913e+01,6.253000000000000000e+03
2.000000000000000000e+00,7.982581853866577148e-01,3.000000000000000000e+01,6.260000000000000000e+03
2.000000000000000000e+00,7.465716600418090820e-01,3.556000000000000227e+01,6.266000000000000000e+03
2.000000000000000000e+00,8.621767163276672363e-01,3.000000000000000000e+01,6.268000000000000000e+03
2.000000000000000000e+00,4.690184593200683594e-01,3.000000000000000000e+01,6.272000000000000000e+03
2.000000000000000000e+00,7.246172428131103516e-01,6.025999999999999801e+01,6.281000000000000000e+03
2.000000000000000000e+00,6.535068154335021973e-01,3.000000000000000000e+01,6.287000000000000000e+03
2.000000000000000000e+00,4.611374139785766602e-01,5.021333333333333115e+01,6.290000000000000000e+03
2.000000000000000000e+00,8.691940307617187500e-01,3.315999999999999659e+01,6.298000000000000000e+03
2.000000000000000000e+00,6.653683185577392578e-01,3.247333333333333627e+01,6.300000000000000000e+03
2.000000000000000000e+00,5.137513875961303711e-01,5.667999999999999972e+01,6.307000000000000000e+03
2.000000000000000000e+00,8.644834756851196289e-01,3.454666666666666686e+01,6.312000000000000000e+03
2.000000000000000000e+00,9.413384795188903809e-01,3.000000000000000000e+01,6.318000000000000000e+03
2.000000000000000000e+00,4.918646514415740967e-01,3.148666666666666814e+01,6.323000000000000000e+03
2.000000000000000000e+00,7.116360664367675781e-01,4.666666666666666430e+01,6.325000000000000000e+03
2.000000000000000000e+00,6.275108456611633301e-01,3.000000000000000000e+01,6.332000000000000000e+03
2.000000000000000000e+00,8.252720236778259277e-01,3.464666666666666828e+01,6.335000000000000000e+03
2.000000000000000000e+00,7.845067381858825684e-01,5.018666666666666742e+01,6.338000000000000000e+03
2.000000000000000000e+00,9.164922833442687988e-01,3.392000000000000171e+01,6.339000000000000000e+03
2.000000000000000000e+00,6.054878830909729004e-01,3.000000000000000000e+01,6.340000000000000000e+03
2.000000000000000000e+00,7.295933961868286133e-01,3.000000000000000000e+01,6.347000000000000000e+03
2.000000000000000000e+00,6.469080448150634766e-01,3.000000000000000000e+01,6.356000000000000000e+03
2.000000000000000000e+00,6.308986544609069824e-01,3.000000000000000000e+01,6.357000000000000000e+03
2.000000000000000000e+00,7.133786678314208984e-01,3.000000000000000000e+01,6.358000000000000000e+03
2.000000000000000000e+00,8.639438748359680176e-01,3.000000000000000000e+01,6.369000000000000000e+03
2.000000000000000000e+00,7.877005934715270996e-01,6.000000000000000000e+01,6.374000000000000000e+03
2.000000000000000000e+00,6.044805645942687988e-01,5.771999999999999886e+01,6.386000000000000000e+03
2.000000000000000000e+00,6.058115959167480469e-01,1.944666666666666544e+01,6.387000000000000000e+03
2.000000000000000000e+00,7.554921507835388184e-01,6.000000000000000000e+01,6.388000000000000000e+03
2.000000000000000000e+00,7.396923899650573730e-01,2.443333333333333357e+01,6.403000000000000000e+03
2.000000000000000000e+00,6.041452288627624512e-01,6.000000000000000000e+01,6.416000000000000000e+03
2.000000000000000000e+00,6.437134146690368652e-01,1.759333333333333371e+01,6.422000000000000000e+03
2.000000000000000000e+00,8.978337645530700684e-01,3.000000000000000000e+01,6.430000000000000000e+03
2.000000000000000000e+00,7.670726180076599121e-01,6.000000000000000000e+01,6.436000000000000000e+03
2.000000000000000000e+00,9.625257253646850586e-01,3.000000000000000000e+01,6.440000000000000000e+03
2.000000000000000000e+00,7.362712621688842773e-01,3.000000000000000000e+01,6.444000000000000000e+03
2.000000000000000000e+00,8.898838162422180176e-01,3.000000000000000000e+01,6.451000000000000000e+03
2.000000000000000000e+00,5.250355601310729980e-01,3.000000000000000000e+01,6.456000000000000000e+03
2.000000000000000000e+00,9.048879146575927734e-01,3.000000000000000000e+01,6.460000000000000000e+03
2.000000000000000000e+00,5.476878881454467773e-01,3.000000000000000000e+01,6.472000000000000000e+03
2.000000000000000000e+00,4.303349554538726807e-01,6.000000000000000000e+01,6.477000000000000000e+03
2.000000000000000000e+00,6.765053272247314453e-01,3.000000000000000000e+01,6.485000000000000000e+03
2.000000000000000000e+00,5.011469721794128418e-01,3.000000000000000000e+01,6.489000000000000000e+03
2.000000000000000000e+00,8.107593655586242676e-01,3.000000000000000000e+01,6.510000000000000000e+03
2.000000000000000000e+00,7.009569406509399414e-01,2.223333333333333428e+01,6.513000000000000000e+03
2.000000000000000000e+00,8.360989093780517578e-01,3.000000000000000000e+01,6.515000000000000000e+03
2.000000000000000000e+00,8.503748178482055664e-01,3.000000000000000000e+01,6.516000000000000000e+03
2.000000000000000000e+00,8.365342020988464355e-01,6.000000000000000000e+01,6.517000000000000000e+03
2.000000000000000000e+00,4.823657274246215820e-01,3.000000000000000000e+01,6.527000000000000000e+03
2.000000000000000000e+00,9.361819624900817871e-01,6.000000000000000000e+01,6.532000000000000000e+03
2.000000000000000000e+00,9.075699448585510254e-01,3.000000000000000000e+01,6.533000000000000000e+03
2.000000000000000000e+00,5.722476840019226074e-01,3.000000000000000000e+01,6.537000000000000000e+03
2.000000000000000000e+00,4.233743548393249512e-01,3.000000000000000000e+01,6.548000000000000000e+03
2.000000000000000000e+00,9.836379289627075195e-01,3.000000000000000000e+01,6.554000000000000000e+03
2.000000000000000000e+00,4.685167074203491211e-01,3.000000000000000000e+01,6.556000000000000000e+03
2.000000000000000000e+00,4.514416754245758057e-01,3.000000000000000000e+01,6.559000000000000000e+03
2.000000000000000000e+00,7.573646306991577148e-01,3.000000000000000000e+01,6.562000000000000000e+03
2.000000000000000000e+00,6.522696018218994141e-01,3.000000000000000000e+01,6.571000000000000000e+03
2.000000000000000000e+00,8.609574437141418457e-01,6.000000000000000000e+01,6.584000000000000000e+03
2.000000000000000000e+00,8.564456701278686523e-01,3.000000000000000000e+01,6.614000000000000000e+03
2.000000000000000000e+00,6.593454480171203613e-01,3.000000000000000000e+01,6.629000000000000000e+03
2.000000000000000000e+00,7.687083482742309570e-01,6.000000000000000000e+01,6.630000000000000000e+03
2.000000000000000000e+00,9.539196491241455078e-01,3.000000000000000000e+01,6.633000000000000000e+03
2.000000000000000000e+00,8.722311258316040039e-01,6.000000000000000000e+01,6.639000000000000000e+03
