1.000000000000000000e+00,8.679900169372558594e-01,3.000000000000000000e+01,7.189000000000000000e+03
1.000000000000000000e+00,9.004831314086914062e-01,3.000000000000000000e+01,7.190000000000000000e+03
1.000000000000000000e+00,8.568709492683410645e-01,3.000000000000000000e+01,7.191000000000000000e+03
1.000000000000000000e+00,7.850372195243835449e-01,3.000000000000000000e+01,7.193000000000000000e+03
1.000000000000000000e+00,5.001781582832336426e-01,3.000000000000000000e+01,7.199000000000000000e+03
1.000000000000000000e+00,5.497376918792724609e-01,3.000000000000000000e+01,7.200000000000000000e+03
1.000000000000000000e+00,7.433516383171081543e-01,3.000000000000000000e+01,7.201000000000000000e+03
1.000000000000000000e+00,9.012827277183532715e-01,3.000000000000000000e+01,7.204000000000000000e+03
1.000000000000000000e+00,7.765257954597473145e-01,3.000000000000000000e+01,7.210000000000000000e+03
1.000000000000000000e+00,8.055198788642883301e-01,2.298666666666666814e+01,7.211000000000000000e+03
1.000000000000000000e+00,9.872214198112487793e-01,3.000000000000000000e+01,7.216000000000000000e+03
1.000000000000000000e+00,5.779810547828674316e-01,3.000000000000000000e+01,7.220000000000000000e+03
1.000000000000000000e+00,9.167174100875854492e-01,3.000000000000000000e+01,7.221000000000000000e+03
1.000000000000000000e+00,9.047363996505737305e-01,3.000000000000000000e+01,7.222000000000000000e+03
1.000000000000000000e+00,9.359765052795410156e-01,6.000000000000000000e+01,7.223000000000000000e+03
1.000000000000000000e+00,9.702693223953247070e-01,1.716666666666666785e+01,7.228000000000000000e+03
1.000000000000000000e+00,7.150978446006774902e-01,3.000000000000000000e+01,7.230000000000000000e+03
1.000000000000000000e+00,9.110098481178283691e-01,3.000000000000000000e+01,7.231000000000000000e+03
1.000000000000000000e+00,5.089858770370483398e-01,2.873999999999999844e+01,7.232000000000000000e+03
1.000000000000000000e+00,7.852006554603576660e-01,1.982666666666666799e+01,7.234000000000000000e+03
1.000000000000000000e+00,7.508251070976257324e-01,3.000000000000000000e+01,7.235000000000000000e+03
1.000000000000000000e+00,9.697200655937194824e-01,6.000000000000000000e+01,7.239000000000000000e+03
1.000000000000000000e+00,9.262108206748962402e-01,6.000000000000000000e+01,7.244000000000000000e+03
1.000000000000000000e+00,6.708369255065917969e-01,3.000000000000000000e+01,7.246000000000000000e+03
1.000000000000000000e+00,8.459074497222900391e-01,3.000000000000000000e+01,7.248000000000000000e+03
1.000000000000000000e+00,8.588155508041381836e-01,3.000000000000000000e+01,7.257000000000000000e+03
1.000000000000000000e+00,9.561088085174560547e-01,3.000000000000000000e+01,7.260000000000000000e+03
1.000000000000000000e+00,6.204017400741577148e-01,3.000000000000000000e+01,7.262000000000000000e+03
1.000000000000000000e+00,9.430014491081237793e-01,3.000000000000000000e+01,7.266000000000000000e+03
1.000000000000000000e+00,4.967275559902191162e-01,3.000000000000000000e+01,7.267000000000000000e+03
1.000000000000000000e+00,8.637452125549316406e-01,3.000000000000000000e+01,7.268000000000000000e+03
1.000000000000000000e+00,8.305875062942504883e-01,3.000000000000000000e+01,7.269000000000000000e+03
1.000000000000000000e+00,9.522392749786376953e-01,3.000000000000000000e+01,7.272000000000000000e+03
1.000000000000000000e+00,8.214452862739562988e-01,3.000000000000000000e+01,7.273000000000000000e+03
1.000000000000000000e+00,8.483853936195373535e-01,4.476666666666666572e+01,7.276000000000000000e+03
1.000000000000000000e+00,9.651434421539306641e-01,3.000000000000000000e+01,7.278000000000000000e+03
1.000000000000000000e+00,6.320332884788513184e-01,3.000000000000000000e+01,7.279000000000000000e+03
1.000000000000000000e+00,8.327533006668090820e-01,3.000000000000000000e+01,7.282000000000000000e+03
1.000000000000000000e+00,9.055036306381225586e-01,3.000000000000000000e+01,7.295000000000000000e+03
1.000000000000000000e+00,6.728329062461853027e-01,3.000000000000000000e+01,7.296000000000000000e+03
1.000000000000000000e+00,9.648096561431884766e-01,3.000000000000000000e+01,7.298000000000000000e+03
1.000000000000000000e+00,9.133492708206176758e-01,3.000000000000000000e+01,7.299000000000000000e+03
1.000000000000000000e+00,9.396592974662780762e-01,3.000000000000000000e+01,7.305000000000000000e+03
1.000000000000000000e+00,9.668230414390563965e-01,3.000000000000000000e+01,7.309000000000000000e+03
1.000000000000000000e+00,9.838188290596008301e-01,3.000000000000000000e+01,7.317000000000000000e+03
1.000000000000000000e+00,8.766331672668457031e-01,3.000000000000000000e+01,7.318000000000000000e+03
1.000000000000000000e+00,8.466973304748535156e-01,3.000000000000000000e+01,7.319000000000000000e+03
1.000000000000000000e+00,5.321982502937316895e-01,6.000000000000000000e+01,7.325000000000000000e+03
1.000000000000000000e+00,5.429069399833679199e-01,3.000000000000000000e+01,7.330000000000000000e+03
1.000000000000000000e+00,8.862650990486145020e-01,3.000000000000000000e+01,7.332000000000000000e+03
1.000000000000000000e+00,9.092805981636047363e-01,6.000000000000000000e+01,7.333000000000000000e+03
1.000000000000000000e+00,9.106760621070861816e-01,3.000000000000000000e+01,7.334000000000000000e+03
1.000000000000000000e+00,4.984829127788543701e-01,3.000000000000000000e+01,7.335000000000000000e+03
1.000000000000000000e+00,9.326837658882141113e-01,2.638666666666666671e+01,7.336000000000000000e+03
1.000000000000000000e+00,9.485810995101928711e-01,3.000000000000000000e+01,7.337000000000000000e+03
1.000000000000000000e+00,9.224694371223449707e-01,1.398000000000000043e+01,7.339000000000000000e+03
1.000000000000000000e+00,9.214588999748229980e-01,6.000000000000000000e+01,7.340000000000000000e+03
1.000000000000000000e+00,9.412064552307128906e-01,3.000000000000000000e+01,7.341000000000000000e+03
1.000000000000000000e+00,9.730458855628967285e-01,3.000000000000000000e+01,7.342000000000000000e+03
1.000000000000000000e+00,9.713067412376403809e-01,3.000000000000000000e+01,7.344000000000000000e+03
1.000000000000000000e+00,5.130136013031005859e-01,3.000000000000000000e+01,7.347000000000000000e+03
1.000000000000000000e+00,9.747970104217529297e-01,3.000000000000000000e+01,7.349000000000000000e+03
1.000000000000000000e+00,9.630461931228637695e-01,6.000000000000000000e+01,7.351000000000000000e+03
1.000000000000000000e+00,9.112361073493957520e-01,3.000000000000000000e+01,7.352000000000000000e+03
1.000000000000000000e+00,5.736305713653564453e-01,3.000000000000000000e+01,7.353000000000000000e+03
1.000000000000000000e+00,5.645353198051452637e-01,3.000000000000000000e+01,7.354000000000000000e+03
1.000000000000000000e+00,9.402308464050292969e-01,3.000000000000000000e+01,7.357000000000000000e+03
1.000000000000000000e+00,9.190472960472106934e-01,3.000000000000000000e+01,7.359000000000000000e+03
1.000000000000000000e+00,6.071473360061645508e-01,1.956666666666666643e+01,7.360000000000000000e+03
1.000000000000000000e+00,8.387176990509033203e-01,1.280666666666666664e+01,7.361000000000000000e+03
1.000000000000000000e+00,8.529313802719116211e-01,3.000000000000000000e+01,7.362000000000000000e+03
1.000000000000000000e+00,9.288995862007141113e-01,3.000000000000000000e+01,7.364000000000000000e+03
1.000000000000000000e+00,9.563990831375122070e-01,3.000000000000000000e+01,7.365000000000000000e+03
1.000000000000000000e+00,8.902403116226196289e-01,3.000000000000000000e+01,7.368000000000000000e+03
1.000000000000000000e+00,5.354360342025756836e-01,2.412000000000000099e+01,7.370000000000000000e+03
1.000000000000000000e+00,7.407283186912536621e-01,3.000000000000000000e+01,7.372000000000000000e+03
1.000000000000000000e+00,5.479367971420288086e-01,3.000000000000000000e+01,7.373000000000000000e+03
1.000000000000000000e+00,9.768012762069702148e-01,3.000000000000000000e+01,7.375000000000000000e+03
1.000000000000000000e+00,9.692057967185974121e-01,3.000000000000000000e+01,7.377000000000000000e+03
1.000000000000000000e+00,6.927840113639831543e-01,3.000000000000000000e+01,7.378000000000000000e+03
1.000000000000000000e+00,9.567487835884094238e-01,3.000000000000000000e+01,7.379000000000000000e+03
1.000000000000000000e+00,8.630933761596679688e-01,3.000000000000000000e+01,7.380000000000000000e+03
1.000000000000000000e+00,6.003574728965759277e-01,3.000000000000000000e+01,7.383000000000000000e+03
1.000000000000000000e+00,7.692372202873229980e-01,3.000000000000000000e+01,7.384000000000000000e+03
1.000000000000000000e+00,7.266008853912353516e-01,3.000000000000000000e+01,7.385000000000000000e+03
1.000000000000000000e+00,8.113993406295776367e-01,3.000000000000000000e+01,7.386000000000000000e+03
1.000000000000000000e+00,4.066970348358154297e-01,3.000000000000000000e+01,7.389000000000000000e+03
1.000000000000000000e+00,5.121760368347167969e-01,3.000000000000000000e+01,7.390000000000000000e+03
1.000000000000000000e+00,5.490178465843200684e-01,3.000000000000000000e+01,7.393000000000000000e+03
1.000000000000000000e+00,9.464433193206787109e-01,3.000000000000000000e+01,7.394000000000000000e+03
1.000000000000000000e+00,8.950899243354797363e-01,3.000000000000000000e+01,7.396000000000000000e+03
1.000000000000000000e+00,9.354263544082641602e-01,3.000000000000000000e+01,7.397000000000000000e+03
1.000000000000000000e+00,9.351123571395874023e-01,3.000000000000000000e+01,7.398000000000000000e+03
1.000000000000000000e+00,6.260155439376831055e-01,3.000000000000000000e+01,7.400000000000000000e+03
1.000000000000000000e+00,9.525758624076843262e-01,3.751333333333333542e+01,7.401000000000000000e+03
1.000000000000000000e+00,9.791809320449829102e-01,6.000000000000000000e+01,7.402000000000000000e+03
1.000000000000000000e+00,7.509981989860534668e-01,3.000000000000000000e+01,7.403000000000000000e+03
1.000000000000000000e+00,8.438012003898620605e-01,6.000000000000000000e+01,7.404000000000000000e+03
1.000000000000000000e+00,9.589799642562866211e-01,3.000000000000000000e+01,7.410000000000000000e+03
1.000000000000000000e+00,9.252647757530212402e-01,3.000000000000000000e+01,7.411000000000000000e+03
1.000000000000000000e+00,8.033531308174133301e-01,3.000000000000000000e+01,7.412000000000000000e+03
1.000000000000000000e+00,7.811002135276794434e-01,3.000000000000000000e+01,7.413000000000000000e+03
1.000000000000000000e+00,7.299934029579162598e-01,3.000000000000000000e+01,7.415000000000000000e+03
1.000000000000000000e+00,4.956766664981842041e-01,3.000000000000000000e+01,7.416000000000000000e+03
1.000000000000000000e+00,9.441056251525878906e-01,3.000000000000000000e+01,7.418000000000000000e+03
1.000000000000000000e+00,6.840327382087707520e-01,3.000000000000000000e+01,7.424000000000000000e+03
1.000000000000000000e+00,8.968391418457031250e-01,3.000000000000000000e+01,7.425000000000000000e+03
1.000000000000000000e+00,9.089477658271789551e-01,3.000000000000000000e+01,7.426000000000000000e+03
1.000000000000000000e+00,9.241017103195190430e-01,3.000000000000000000e+01,7.431000000000000000e+03
1.000000000000000000e+00,9.083671569824218750e-01,3.000000000000000000e+01,7.434000000000000000e+03
1.000000000000000000e+00,9.219740629196166992e-01,3.000000000000000000e+01,7.436000000000000000e+03
1.000000000000000000e+00,9.591704010963439941e-01,3.000000000000000000e+01,7.437000000000000000e+03
1.000000000000000000e+00,8.305555582046508789e-01,3.000000000000000000e+01,7.439000000000000000e+03
1.000000000000000000e+00,6.653032898902893066e-01,3.000000000000000000e+01,7.442000000000000000e+03
1.000000000000000000e+00,6.121135950088500977e-01,5.524666666666666970e+01,7.443000000000000000e+03
1.000000000000000000e+00,7.637423872947692871e-01,3.000000000000000000e+01,7.444000000000000000e+03
1.000000000000000000e+00,5.525817871093750000e-01,2.735999999999999943e+01,7.447000000000000000e+03
1.000000000000000000e+00,9.513365626335144043e-01,6.000000000000000000e+01,7.448000000000000000e+03
1.000000000000000000e+00,4.899390041828155518e-01,3.000000000000000000e+01,7.449000000000000000e+03
1.000000000000000000e+00,9.514366984367370605e-01,3.000000000000000000e+01,7.451000000000000000e+03
1.000000000000000000e+00,7.869221568107604980e-01,2.540666666666666629e+01,7.452000000000000000e+03
1.000000000000000000e+00,9.719683527946472168e-01,3.000000000000000000e+01,7.453000000000000000e+03
1.000000000000000000e+00,9.476314783096313477e-01,3.000000000000000000e+01,7.454000000000000000e+03
1.000000000000000000e+00,9.712372422218322754e-01,3.000000000000000000e+01,7.459000000000000000e+03
1.000000000000000000e+00,9.229605793952941895e-01,3.000000000000000000e+01,7.463000000000000000e+03
1.000000000000000000e+00,7.827410697937011719e-01,3.000000000000000000e+01,7.466000000000000000e+03
1.000000000000000000e+00,8.582898974418640137e-01,3.000000000000000000e+01,7.468000000000000000e+03
1.000000000000000000e+00,9.441274404525756836e-01,3.000000000000000000e+01,7.470000000000000000e+03
1.000000000000000000e+00,9.380331039428710938e-01,6.000000000000000000e+01,7.472000000000000000e+03
1.000000000000000000e+00,8.625651001930236816e-01,3.000000000000000000e+01,7.474000000000000000e+03
1.000000000000000000e+00,9.002133011817932129e-01,3.000000000000000000e+01,7.477000000000000000e+03
1.000000000000000000e+00,7.256706357002258301e-01,1.626000000000000156e+01,7.479000000000000000e+03
1.000000000000000000e+00,8.490551710128784180e-01,3.000000000000000000e+01,7.480000000000000000e+03
1.000000000000000000e+00,5.813412070274353027e-01,3.000000000000000000e+01,7.482000000000000000e+03
1.000000000000000000e+00,4.261352419853210449e-01,1.700000000000000000e+01,7.483000000000000000e+03
1.000000000000000000e+00,6.653137803077697754e-01,3.000000000000000000e+01,7.487000000000000000e+03
1.000000000000000000e+00,4.345594942569732666e-01,1.660666666666666558e+01,7.488000000000000000e+03
1.000000000000000000e+00,9.588899612426757812e-01,3.000000000000000000e+01,7.490000000000000000e+03
1.000000000000000000e+00,9.591598510742187500e-01,3.000000000000000000e+01,7.491000000000000000e+03
1.000000000000000000e+00,6.015578508377075195e-01,3.000000000000000000e+01,7.494000000000000000e+03
1.000000000000000000e+00,8.744584918022155762e-01,3.000000000000000000e+01,7.495000000000000000e+03
1.000000000000000000e+00,9.109558463096618652e-01,3.000000000000000000e+01,7.502000000000000000e+03
1.000000000000000000e+00,9.774132370948791504e-01,3.000000000000000000e+01,7.503000000000000000e+03
1.000000000000000000e+00,8.283403515815734863e-01,1.780666666666666842e+01,7.504000000000000000e+03
1.000000000000000000e+00,9.413070082664489746e-01,3.000000000000000000e+01,7.505000000000000000e+03
1.000000000000000000e+00,9.643564820289611816e-01,3.000000000000000000e+01,7.507000000000000000e+03
1.000000000000000000e+00,7.177875638008117676e-01,3.000000000000000000e+01,7.508000000000000000e+03
1.000000000000000000e+00,9.464277029037475586e-01,3.000000000000000000e+01,7.509000000000000000e+03
1.000000000000000000e+00,8.760540485382080078e-01,3.000000000000000000e+01,7.511000000000000000e+03
1.000000000000000000e+00,9.097470045089721680e-01,3.000000000000000000e+01,7.512000000000000000e+03
1.000000000000000000e+00,9.392935633659362793e-01,3.000000000000000000e+01,7.513000000000000000e+03
1.000000000000000000e+00,8.979839682579040527e-01,3.000000000000000000e+01,7.514000000000000000e+03
1.000000000000000000e+00,7.710700035095214844e-01,3.000000000000000000e+01,7.515000000000000000e+03
1.000000000000000000e+00,6.188449263572692871e-01,3.000000000000000000e+01,7.516000000000000000e+03
1.000000000000000000e+00,6.987189650535583496e-01,3.000000000000000000e+01,7.519000000000000000e+03
1.000000000000000000e+00,8.194418549537658691e-01,3.000000000000000000e+01,7.520000000000000000e+03
1.000000000000000000e+00,9.344729185104370117e-01,3.000000000000000000e+01,7.521000000000000000e+03
1.000000000000000000e+00,6.515382528305053711e-01,3.000000000000000000e+01,7.525000000000000000e+03
1.000000000000000000e+00,8.204028010368347168e-01,3.000000000000000000e+01,7.528000000000000000e+03
1.000000000000000000e+00,8.180125951766967773e-01,3.000000000000000000e+01,7.529000000000000000e+03
1.000000000000000000e+00,9.580278992652893066e-01,3.000000000000000000e+01,7.530000000000000000e+03
1.000000000000000000e+00,7.510396838188171387e-01,2.733333333333333215e+01,7.532000000000000000e+03
1.000000000000000000e+00,8.403466343879699707e-01,2.835333333333333172e+01,7.535000000000000000e+03
1.000000000000000000e+00,9.675617218017578125e-01,3.000000000000000000e+01,7.536000000000000000e+03
1.000000000000000000e+00,7.558729052543640137e-01,3.000000000000000000e+01,7.541000000000000000e+03
1.000000000000000000e+00,6.683602333068847656e-01,3.000000000000000000e+01,7.544000000000000000e+03
1.000000000000000000e+00,7.456496953964233398e-01,3.000000000000000000e+01,7.545000000000000000e+03
1.000000000000000000e+00,7.112222909927368164e-01,3.000000000000000000e+01,7.546000000000000000e+03
1.000000000000000000e+00,8.531870245933532715e-01,3.000000000000000000e+01,7.552000000000000000e+03
1.000000000000000000e+00,5.239952206611633301e-01,3.000000000000000000e+01,7.553000000000000000e+03
1.000000000000000000e+00,8.918061852455139160e-01,3.000000000000000000e+01,7.555000000000000000e+03
1.000000000000000000e+00,8.567026853561401367e-01,6.000000000000000000e+01,7.558000000000000000e+03
1.000000000000000000e+00,9.575297832489013672e-01,3.000000000000000000e+01,7.559000000000000000e+03
1.000000000000000000e+00,7.505056858062744141e-01,6.000000000000000000e+01,7.561000000000000000e+03
1.000000000000000000e+00,8.589851260185241699e-01,3.000000000000000000e+01,7.566000000000000000e+03
1.000000000000000000e+00,8.478539586067199707e-01,3.000000000000000000e+01,7.569000000000000000e+03
1.000000000000000000e+00,8.223269581794738770e-01,3.000000000000000000e+01,7.571000000000000000e+03
1.000000000000000000e+00,7.360906600952148438e-01,3.000000000000000000e+01,7.573000000000000000e+03
1.000000000000000000e+00,9.423748254776000977e-01,3.000000000000000000e+01,7.575000000000000000e+03
1.000000000000000000e+00,7.514672875404357910e-01,2.032000000000000028e+01,7.576000000000000000e+03
1.000000000000000000e+00,9.636153578758239746e-01,3.000000000000000000e+01,7.578000000000000000e+03
1.000000000000000000e+00,8.670881390571594238e-01,3.000000000000000000e+01,7.579000000000000000e+03
1.000000000000000000e+00,9.681106209754943848e-01,3.000000000000000000e+01,7.582000000000000000e+03
1.000000000000000000e+00,9.427192211151123047e-01,3.000000000000000000e+01,7.584000000000000000e+03
1.000000000000000000e+00,9.432634711265563965e-01,3.000000000000000000e+01,7.585000000000000000e+03
1.000000000000000000e+00,9.671268463134765625e-01,6.000000000000000000e+01,7.590000000000000000e+03
1.000000000000000000e+00,7.881389856338500977e-01,3.000000000000000000e+01,7.594000000000000000e+03
1.000000000000000000e+00,9.546907544136047363e-01,3.000000000000000000e+01,7.596000000000000000e+03
1.000000000000000000e+00,9.549880027770996094e-01,3.000000000000000000e+01,7.598000000000000000e+03
1.000000000000000000e+00,9.892702102661132812e-01,3.000000000000000000e+01,7.599000000000000000e+03
1.000000000000000000e+00,9.669725894927978516e-01,3.000000000000000000e+01,7.604000000000000000e+03
1.000000000000000000e+00,9.650813937187194824e-01,3.000000000000000000e+01,7.608000000000000000e+03
1.000000000000000000e+00,4.989148080348968506e-01,3.000000000000000000e+01,7.611000000000000000e+03
1.000000000000000000e+00,9.491885900497436523e-01,3.000000000000000000e+01,7.613000000000000000e+03
1.000000000000000000e+00,4.016965329647064209e-01,3.000000000000000000e+01,7.619000000000000000e+03
1.000000000000000000e+00,6.494990587234497070e-01,3.000000000000000000e+01,7.621000000000000000e+03
1.000000000000000000e+00,9.534902572631835938e-01,3.000000000000000000e+01,7.622000000000000000e+03
1.000000000000000000e+00,9.573626518249511719e-01,3.000000000000000000e+01,7.623000000000000000e+03
1.000000000000000000e+00,9.290125370025634766e-01,3.000000000000000000e+01,7.629000000000000000e+03
1.000000000000000000e+00,9.696362018585205078e-01,6.000000000000000000e+01,7.630000000000000000e+03
1.000000000000000000e+00,9.807361364364624023e-01,3.000000000000000000e+01,7.634000000000000000e+03
1.000000000000000000e+00,9.740524888038635254e-01,3.000000000000000000e+01,7.635000000000000000e+03
1.000000000000000000e+00,9.773668646812438965e-01,3.000000000000000000e+01,7.639000000000000000e+03
1.000000000000000000e+00,7.188613414764404297e-01,3.000000000000000000e+01,7.640000000000000000e+03
1.000000000000000000e+00,9.055554270744323730e-01,6.000000000000000000e+01,7.642000000000000000e+03
1.000000000000000000e+00,6.487935781478881836e-01,3.000000000000000000e+01,7.644000000000000000e+03
1.000000000000000000e+00,6.474269628524780273e-01,2.978000000000000114e+01,7.645000000000000000e+03
1.000000000000000000e+00,7.397772073745727539e-01,3.000000000000000000e+01,7.646000000000000000e+03
1.000000000000000000e+00,9.620792865753173828e-01,3.000000000000000000e+01,7.650000000000000000e+03
1.000000000000000000e+00,9.094650149345397949e-01,3.000000000000000000e+01,7.651000000000000000e+03
1.000000000000000000e+00,9.137564897537231445e-01,3.000000000000000000e+01,7.652000000000000000e+03
1.000000000000000000e+00,9.417369961738586426e-01,3.000000000000000000e+01,7.653000000000000000e+03
1.000000000000000000e+00,6.069629788398742676e-01,6.000000000000000000e+01,7.654000000000000000e+03
1.000000000000000000e+00,9.344028234481811523e-01,3.000000000000000000e+01,7.660000000000000000e+03
1.000000000000000000e+00,9.709843993186950684e-01,3.000000000000000000e+01,7.662000000000000000e+03
1.000000000000000000e+00,9.874671101570129395e-01,3.000000000000000000e+01,7.663000000000000000e+03
1.000000000000000000e+00,7.088376879692077637e-01,6.000000000000000000e+01,7.665000000000000000e+03
1.000000000000000000e+00,6.411383748054504395e-01,3.000000000000000000e+01,7.667000000000000000e+03
1.000000000000000000e+00,9.135253429412841797e-01,3.000000000000000000e+01,7.668000000000000000e+03
1.000000000000000000e+00,8.067175149917602539e-01,3.000000000000000000e+01,7.669000000000000000e+03
1.000000000000000000e+00,9.552772641181945801e-01,6.000000000000000000e+01,7.673000000000000000e+03
1.000000000000000000e+00,8.059262037277221680e-01,2.144000000000000128e+01,7.676000000000000000e+03
1.000000000000000000e+00,9.723770022392272949e-01,2.313333333333333286e+01,7.677000000000000000e+03
1.000000000000000000e+00,5.090647339820861816e-01,3.000000000000000000e+01,7.680000000000000000e+03
1.000000000000000000e+00,9.152013063430786133e-01,3.000000000000000000e+01,7.681000000000000000e+03
1.000000000000000000e+00,9.667978286743164062e-01,3.000000000000000000e+01,7.682000000000000000e+03
1.000000000000000000e+00,8.317363858222961426e-01,3.000000000000000000e+01,7.683000000000000000e+03
1.000000000000000000e+00,8.037186264991760254e-01,3.000000000000000000e+01,7.687000000000000000e+03
1.000000000000000000e+00,9.591876268386840820e-01,3.000000000000000000e+01,7.690000000000000000e+03
1.000000000000000000e+00,9.126535654067993164e-01,3.000000000000000000e+01,7.692000000000000000e+03
1.000000000000000000e+00,6.830906271934509277e-01,3.000000000000000000e+01,7.693000000000000000e+03
1.000000000000000000e+00,9.488426446914672852e-01,3.000000000000000000e+01,7.695000000000000000e+03
1.000000000000000000e+00,7.933503389358520508e-01,2.485999999999999943e+01,7.697000000000000000e+03
1.000000000000000000e+00,8.211027979850769043e-01,2.730666666666666842e+01,7.699000000000000000e+03
1.000000000000000000e+00,7.821741104125976562e-01,3.000000000000000000e+01,7.700000000000000000e+03
1.000000000000000000e+00,9.031545519828796387e-01,3.000000000000000000e+01,7.704000000000000000e+03
1.000000000000000000e+00,9.432774782180786133e-01,3.000000000000000000e+01,7.705000000000000000e+03
1.000000000000000000e+00,6.102858781814575195e-01,3.000000000000000000e+01,7.706000000000000000e+03
1.000000000000000000e+00,9.275420904159545898e-01,3.000000000000000000e+01,7.712000000000000000e+03
1.000000000000000000e+00,5.410614013671875000e-01,3.000000000000000000e+01,7.719000000000000000e+03
1.000000000000000000e+00,9.559715986251831055e-01,3.000000000000000000e+01,7.725000000000000000e+03
1.000000000000000000e+00,9.218611121177673340e-01,3.000000000000000000e+01,7.730000000000000000e+03
1.000000000000000000e+00,8.867613673210144043e-01,3.000000000000000000e+01,7.739000000000000000e+03
1.000000000000000000e+00,8.053625226020812988e-01,3.000000000000000000e+01,7.741000000000000000e+03
1.000000000000000000e+00,9.206005334854125977e-01,3.000000000000000000e+01,7.743000000000000000e+03
1.000000000000000000e+00,9.080289006233215332e-01,3.000000000000000000e+01,7.745000000000000000e+03
1.000000000000000000e+00,5.408218502998352051e-01,3.000000000000000000e+01,7.746000000000000000e+03
1.000000000000000000e+00,8.989863395690917969e-01,3.000000000000000000e+01,7.748000000000000000e+03
1.000000000000000000e+00,9.718225598335266113e-01,3.000000000000000000e+01,7.750000000000000000e+03
1.000000000000000000e+00,8.587630391120910645e-01,3.000000000000000000e+01,7.751000000000000000e+03
1.000000000000000000e+00,6.949010491371154785e-01,3.000000000000000000e+01,7.753000000000000000e+03
1.000000000000000000e+00,8.560803532600402832e-01,3.000000000000000000e+01,7.755000000000000000e+03
1.000000000000000000e+00,7.744585275650024414e-01,3.000000000000000000e+01,7.757000000000000000e+03
1.000000000000000000e+00,8.256977796554565430e-01,3.000000000000000000e+01,7.758000000000000000e+03
1.000000000000000000e+00,9.524949789047241211e-01,3.000000000000000000e+01,7.761000000000000000e+03
1.000000000000000000e+00,8.477977514266967773e-01,3.000000000000000000e+01,7.762000000000000000e+03
1.000000000000000000e+00,9.501711726188659668e-01,3.000000000000000000e+01,7.763000000000000000e+03
1.000000000000000000e+00,9.219865798950195312e-01,3.000000000000000000e+01,7.764000000000000000e+03
1.000000000000000000e+00,6.392098069190979004e-01,3.000000000000000000e+01,7.767000000000000000e+03
1.000000000000000000e+00,6.735053062438964844e-01,3.000000000000000000e+01,7.769000000000000000e+03
1.000000000000000000e+00,8.965960144996643066e-01,3.000000000000000000e+01,7.770000000000000000e+03
1.000000000000000000e+00,9.634775519371032715e-01,3.000000000000000000e+01,7.774000000000000000e+03
1.000000000000000000e+00,9.306873679161071777e-01,3.000000000000000000e+01,7.775000000000000000e+03
1.000000000000000000e+00,7.616281509399414062e-01,3.000000000000000000e+01,7.780000000000000000e+03
1.000000000000000000e+00,9.745080471038818359e-01,3.000000000000000000e+01,7.783000000000000000e+03
1.000000000000000000e+00,9.075690507888793945e-01,3.000000000000000000e+01,7.788000000000000000e+03
1.000000000000000000e+00,6.969117522239685059e-01,3.000000000000000000e+01,7.791000000000000000e+03
1.000000000000000000e+00,9.115972518920898438e-01,3.000000000000000000e+01,7.792000000000000000e+03
1.000000000000000000e+00,8.304764628410339355e-01,3.000000000000000000e+01,7.793000000000000000e+03
1.000000000000000000e+00,8.478756546974182129e-01,3.000000000000000000e+01,7.795000000000000000e+03
1.000000000000000000e+00,7.557380795478820801e-01,3.000000000000000000e+01,7.798000000000000000e+03
1.000000000000000000e+00,8.196920752525329590e-01,2.417333333333333201e+01,7.800000000000000000e+03
1.000000000000000000e+00,8.901448845863342285e-01,2.412666666666666515e+01,7.803000000000000000e+03
1.000000000000000000e+00,9.828385710716247559e-01,3.000000000000000000e+01,7.805000000000000000e+03
1.000000000000000000e+00,5.460746884346008301e-01,3.000000000000000000e+01,7.811000000000000000e+03
1.000000000000000000e+00,9.417838454246520996e-01,3.000000000000000000e+01,7.812000000000000000e+03
1.000000000000000000e+00,9.571058750152587891e-01,3.000000000000000000e+01,7.817000000000000000e+03
1.000000000000000000e+00,8.533188104629516602e-01,6.000000000000000000e+01,7.820000000000000000e+03
1.000000000000000000e+00,7.921764850616455078e-01,3.000000000000000000e+01,7.823000000000000000e+03
1.000000000000000000e+00,9.834277033805847168e-01,3.000000000000000000e+01,7.824000000000000000e+03
1.000000000000000000e+00,9.343703389167785645e-01,3.000000000000000000e+01,7.828000000000000000e+03
1.000000000000000000e+00,8.320507407188415527e-01,3.000000000000000000e+01,7.835000000000000000e+03
1.000000000000000000e+00,6.460940241813659668e-01,3.000000000000000000e+01,7.837000000000000000e+03
1.000000000000000000e+00,8.791317939758300781e-01,3.000000000000000000e+01,7.842000000000000000e+03
1.000000000000000000e+00,8.105347752571105957e-01,3.000000000000000000e+01,7.843000000000000000e+03
1.000000000000000000e+00,8.152535557746887207e-01,3.000000000000000000e+01,7.844000000000000000e+03
1.000000000000000000e+00,8.811662197113037109e-01,3.000000000000000000e+01,7.847000000000000000e+03
1.000000000000000000e+00,9.065014123916625977e-01,3.000000000000000000e+01,7.848000000000000000e+03
1.000000000000000000e+00,9.476332664489746094e-01,3.000000000000000000e+01,7.849000000000000000e+03
1.000000000000000000e+00,9.575886726379394531e-01,3.000000000000000000e+01,7.852000000000000000e+03
1.000000000000000000e+00,8.665863871574401855e-01,3.000000000000000000e+01,7.854000000000000000e+03
